DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
953,26.53,0,0,0,0,0,2022-08-11 04:50:00
953,26.48,0,0,0,0,0,2022-08-11 04:55:00
953,26.41,0,0,0,0,0,2022-08-11 05:00:00
953,26.53,0,0,0,0,0,2022-08-11 05:05:00
953,26.37,0,0,0,0,0,2022-08-11 05:10:00
953,26.38,0,0,0,0,0,2022-08-11 05:15:00
953,26.48,0,0,0,0,0,2022-08-11 05:20:00
953,26.46,0,0,0,0,0,2022-08-11 05:25:00
953,26.3,0,0,0,0,0,2022-08-11 05:30:00
953,26.41,0,0,0,0,0,2022-08-11 05:35:00
953,26.4,0,0,0,0,0,2022-08-11 05:40:00
953,26.38,0,0,0,0,0,2022-08-11 05:45:00
953,26.4,0,0,0,0,0,2022-08-11 05:50:00
953,26.35,0,0,0,0,0,2022-08-11 05:55:00
953,26.3,0,0,0,0,0,2022-08-11 06:00:00
953,26.27,0,0,0,0,0,2022-08-11 06:05:00
953,26.2,0,0,0,0,0,2022-08-11 06:10:00
953,26.22,0,0,0,0,0,2022-08-11 06:15:00
953,26.13,0,0,0,0,0,2022-08-11 06:20:00
953,26.19,0,0,0,0,0,2022-08-11 06:25:00
953,26.06,0,0,0,0,0,2022-08-11 06:30:00
953,26.08,0,0,0,0,0,2022-08-11 06:35:00
953,26.11,0,0,0,0,0,2022-08-11 06:40:00
953,26.11,0,0,0,0,0,2022-08-11 06:45:00
953,26.08,0,0,0,0,0,2022-08-11 06:50:00
953,26.08,0,0,0,0,0,2022-08-11 06:55:00
953,26.08,0,0,0,0,0,2022-08-11 07:00:00
953,26.08,0,0,0,0,0,2022-08-11 07:05:00
953,26.08,0,0,0,0,0,2022-08-11 07:10:00
953,26.08,0,0,0,0,0,2022-08-11 07:15:00
953,26.08,0,0,0,0,0,2022-08-11 07:20:00
953,26.08,0,0,0,0,0,2022-08-11 07:25:00
953,26.08,0,0,0,0,0,2022-08-11 07:30:00
953,26.08,0,0,0,0,0,2022-08-11 07:35:00
953,26.08,0,0,0,0,0,2022-08-11 07:40:00
953,26.08,0,0,0,0,0,2022-08-11 07:45:00
953,26.08,0,0,0,0,0,2022-08-11 07:50:00
953,26.08,0,0,0,0,0,2022-08-11 07:55:00
953,26.08,0,0,0,0,0,2022-08-11 08:00:00
953,26.08,0,0,0,0,0,2022-08-11 08:05:00
953,26.08,0,0,0,0,0,2022-08-11 08:10:00
953,26.08,0,0,0,0,0,2022-08-11 08:15:00
953,26.08,0,0,0,0,0,2022-08-11 08:20:00
953,26.08,0,0,0,0,0,2022-08-11 08:25:00
953,26.08,0,0,0,0,0,2022-08-11 08:30:00
953,26.08,0,0,0,0,0,2022-08-11 08:35:00
953,26.08,0,0,0,0,0,2022-08-11 08:40:00
953,26.08,0,0,0,0,0,2022-08-11 08:45:00
953,26.08,0,0,0,0,0,2022-08-11 08:50:00
953,26.08,0,0,0,0,0,2022-08-11 08:55:00
953,26.08,0,0,0,0,0,2022-08-11 09:00:00
953,26.08,0,0,0,0,0,2022-08-11 09:05:00
953,26.08,0,0,0,0,0,2022-08-11 09:10:00
953,26.08,0,0,0,0,0,2022-08-11 09:15:00
953,26.08,0,0,0,0,0,2022-08-11 09:20:00
953,26.08,0,0,0,0,0,2022-08-11 09:25:00
953,26.08,0,0,0,0,0,2022-08-11 09:30:00
953,26.08,0,0,0,0,0,2022-08-11 09:35:00
953,26.08,0,0,0,0,0,2022-08-11 09:40:00
953,26.08,0,0,0,0,0,2022-08-11 09:45:00
953,26.08,0,0,0,0,0,2022-08-11 09:50:00
953,26.08,0,0,0,0,0,2022-08-11 09:55:00
953,26.08,0,0,0,0,0,2022-08-11 10:00:00
953,26.08,0,0,0,0,0,2022-08-11 10:05:00
953,26.08,0,0,0,0,0,2022-08-11 10:10:00
953,26.08,0,0,0,0,0,2022-08-11 10:15:00
953,26.08,0,0,0,0,0,2022-08-11 10:20:00
953,26.08,0,0,0,0,0,2022-08-11 10:25:00
953,26.08,0,0,0,0,0,2022-08-11 10:30:00
953,26.08,0,0,0,0,0,2022-08-11 10:35:00
953,26.08,0,0,0,0,0,2022-08-11 10:40:00
953,26.08,0,0,0,0,0,2022-08-11 10:45:00
953,26.08,0,0,0,0,0,2022-08-11 10:50:00
953,26.08,0,0,0,0,0,2022-08-11 10:55:00
953,26.08,0,0,0,0,0,2022-08-11 11:00:00
953,26.08,0,0,0,0,0,2022-08-11 11:05:00
953,26.08,0,0,0,0,0,2022-08-11 11:10:00
953,26.08,0,0,0,0,0,2022-08-11 11:15:00
953,26.08,0,0,0,0,0,2022-08-11 11:20:00
953,26.08,0,0,0,0,0,2022-08-11 11:25:00
953,26.08,0,0,0,0,0,2022-08-11 11:30:00
953,26.08,0,0,0,0,0,2022-08-11 11:35:00
953,26.08,0,0,0,0,0,2022-08-11 11:40:00
953,26.08,0,0,0,0,0,2022-08-11 11:45:00
953,26.08,0,0,0,0,0,2022-08-11 11:50:00
953,26.08,0,0,0,0,0,2022-08-11 11:55:00
953,26.08,0,0,0,0,0,2022-08-11 12:00:00
953,26.08,0,0,0,0,0,2022-08-11 12:05:00
953,26.08,0,0,0,0,0,2022-08-11 12:10:00
953,26.08,0,0,0,0,0,2022-08-11 12:15:00
953,26.08,0,0,0,0,0,2022-08-11 12:20:00
953,26.08,0,0,0,0,0,2022-08-11 12:25:00
953,26.08,0,0,0,0,0,2022-08-11 12:30:00
953,26.08,0,0,0,0,0,2022-08-11 12:35:00
953,26.08,0,0,0,0,0,2022-08-11 12:40:00
953,26.08,0,0,0,0,0,2022-08-11 12:45:00
953,26.08,0,0,0,0,0,2022-08-11 12:50:00
953,26.08,0,0,0,0,0,2022-08-11 12:55:00
953,26.08,0,0,0,0,0,2022-08-11 13:00:00
953,26.08,0,0,0,0,0,2022-08-11 13:05:00
953,26.08,0,0,0,0,0,2022-08-11 13:10:00
953,26.08,0,0,0,0,0,2022-08-11 13:15:00
953,26.08,0,0,0,0,0,2022-08-11 13:20:00
953,26.08,0,0,0,0,0,2022-08-11 13:25:00
953,26.08,0,0,0,0,0,2022-08-11 13:30:00
953,26.08,0,0,0,0,0,2022-08-11 13:35:00
953,26.08,0,0,0,0,0,2022-08-11 13:40:00
953,26.08,0,0,0,0,0,2022-08-11 13:45:00
953,26.08,0,0,0,0,0,2022-08-11 13:50:00
953,26.08,0,0,0,0,0,2022-08-11 13:55:00
953,26.08,0,0,0,0,0,2022-08-11 14:00:00
953,26.08,0,0,0,0,0,2022-08-11 14:05:00
953,26.08,0,0,0,0,0,2022-08-11 14:10:00
953,26.08,0,0,0,0,0,2022-08-11 14:15:00
953,26.08,0,0,0,0,0,2022-08-11 14:20:00
953,26.08,0,0,0,0,0,2022-08-11 14:25:00
953,26.08,0,0,0,0,0,2022-08-11 14:30:00
953,26.08,0,0,0,0,0,2022-08-11 14:35:00
953,26.08,0,0,0,0,0,2022-08-11 14:40:00
953,26.08,0,0,0,0,0,2022-08-11 14:45:00
953,26.08,0,0,0,0,0,2022-08-11 14:50:00
953,26.08,0,0,0,0,0,2022-08-11 14:55:00
953,26.08,0,0,0,0,0,2022-08-11 15:00:00
953,26.08,0,0,0,0,0,2022-08-11 15:05:00
953,26.08,0,0,0,0,0,2022-08-11 15:10:00
953,26.08,0,0,0,0,0,2022-08-11 15:15:00
953,26.08,0,0,0,0,0,2022-08-11 15:20:00
953,26.08,0,0,0,0,0,2022-08-11 15:25:00
953,26.08,0,0,0,0,0,2022-08-11 15:30:00
953,26.08,0,0,0,0,0,2022-08-11 15:35:00
953,26.08,0,0,0,0,0,2022-08-11 15:40:00
953,26.08,0,0,0,0,0,2022-08-11 15:45:00
953,26.08,0,0,0,0,0,2022-08-11 15:50:00
953,26.08,0,0,0,0,0,2022-08-11 15:55:00
953,26.08,0,0,0,0,0,2022-08-11 16:00:00
953,26.08,0,0,0,0,0,2022-08-11 16:05:00
953,26.08,0,0,0,0,0,2022-08-11 16:10:00
953,26.08,0,0,0,0,0,2022-08-11 16:15:00
953,26.08,0,0,0,0,0,2022-08-11 16:20:00
953,26.08,0,0,0,0,0,2022-08-11 16:25:00
953,26.08,0,0,0,0,0,2022-08-11 16:30:00
953,26.08,0,0,0,0,0,2022-08-11 16:35:00
953,26.08,0,0,0,0,0,2022-08-11 16:40:00
953,26.08,0,0,0,0,0,2022-08-11 16:45:00
953,26.08,0,0,0,0,0,2022-08-11 16:50:00
953,26.08,0,0,0,0,0,2022-08-11 16:55:00
953,26.08,0,0,0,0,0,2022-08-11 17:00:00
953,26.08,0,0,0,0,0,2022-08-11 17:05:00
953,26.08,0,0,0,0,0,2022-08-11 17:10:00
953,26.08,0,0,0,0,0,2022-08-11 17:15:00
953,26.08,0,0,0,0,0,2022-08-11 17:20:00
953,26.08,0,0,0,0,0,2022-08-11 17:25:00
953,26.08,0,0,0,0,0,2022-08-11 17:30:00
953,29.38,0,0,0,0,0,2022-08-11 17:35:00
953,29.41,0,0,0,0,0,2022-08-11 17:40:00
953,29.36,0,0,0,0,0,2022-08-11 17:45:00
953,29.43,0,0,0,0,0,2022-08-11 17:50:00
953,29.35,0,0,0,0,0,2022-08-11 17:55:00
953,29.5,0,0,0,0,0,2022-08-11 18:00:00
953,29.55,0,0,0,0,0,2022-08-11 18:05:00
953,29.53,0,0,0,0,0,2022-08-11 18:10:00
953,29.47,0,0,0,0,0,2022-08-11 18:15:00
953,29.57,0,0,0,0,0,2022-08-11 18:20:00
953,29.53,0,0,0,0,0,2022-08-11 18:25:00
953,29.57,0,0,0,0,0,2022-08-11 18:30:00
953,29.62,0,0,0,0,0,2022-08-11 18:35:00
953,29.63,0,0,0,0,0,2022-08-11 18:40:00
953,29.67,0,0,0,0,0,2022-08-11 18:45:00
953,29.73,0,0,0,0,0,2022-08-11 18:50:00
953,29.66,0,0,0,0,0,2022-08-11 18:55:00
953,29.66,0,0,0,0,0,2022-08-11 19:00:00
953,29.69,0,0,0,0,0,2022-08-11 19:05:00
953,29.73,0,0,0,0,0,2022-08-11 19:10:00
953,29.67,0,0,0,0,0,2022-08-11 19:15:00
953,29.64,0,0,0,0,0,2022-08-11 19:20:00
953,29.69,0,0,0,0,0,2022-08-11 19:25:00
953,29.79,0,0,0,0,0,2022-08-11 19:30:00
953,29.64,0,0,0,0,0,2022-08-11 19:35:00
953,29.78,0,0,0,0,0,2022-08-11 19:40:00
953,29.78,0,0,0,0,0,2022-08-11 19:45:00
953,29.84,0,0,0,0,0,2022-08-11 19:50:00
953,29.71,0,0,0,0,0,2022-08-11 19:55:00
953,29.82,0,0,0,0,0,2022-08-11 20:00:00
953,29.86,0,0,0,0,0,2022-08-11 20:05:00
953,29.86,0,0,0,0,0,2022-08-11 20:10:00
953,29.84,0,0,0,0,0,2022-08-11 20:15:00
953,29.79,0,0,0,0,0,2022-08-11 20:20:00
953,29.81,0,0,0,0,0,2022-08-11 20:25:00
953,29.78,0,0,0,0,0,2022-08-11 20:30:00
953,29.79,0,0,0,0,0,2022-08-11 20:35:00
953,29.81,0,0,0,0,0,2022-08-11 20:40:00
953,29.88,0,0,0,0,0,2022-08-11 20:45:00
953,29.81,0,0,0,0,0,2022-08-11 20:50:00
953,29.88,0,0,0,0,0,2022-08-11 20:55:00
953,29.84,0,0,0,0,0,2022-08-11 21:00:00
953,29.89,0,0,0,0,0,2022-08-11 21:05:00
953,29.86,0,0,0,0,0,2022-08-11 21:10:00
953,29.86,0,0,0,0,0,2022-08-11 21:15:00
953,29.88,0,0,0,0,0,2022-08-11 21:20:00
953,29.81,0,0,0,0,0,2022-08-11 21:25:00
953,29.88,0,0,0,0,0,2022-08-11 21:30:00
953,29.78,0,0,0,0,0,2022-08-11 21:35:00
953,29.81,0,0,0,0,0,2022-08-11 21:40:00
953,29.88,0,0,0,0,0,2022-08-11 21:45:00
953,29.81,0,0,0,0,0,2022-08-11 21:50:00
953,29.69,0,0,0,0,0,2022-08-11 21:55:00
953,29.73,0,0,0,0,0,2022-08-11 22:00:00
953,29.63,0,0,0,0,0,2022-08-11 22:05:00
953,29.62,0,0,0,0,0,2022-08-11 22:10:00
953,29.62,0,0,0,0,0,2022-08-11 22:15:00
953,29.57,0,0,0,0,0,2022-08-11 22:20:00
953,29.55,0,0,0,0,0,2022-08-11 22:25:00
953,29.53,0,0,0,0,0,2022-08-11 22:30:00
953,29.46,0,0,0,0,0,2022-08-11 22:35:00
953,29.53,0,0,0,0,0,2022-08-11 22:40:00
953,29.47,0,0,0,0,0,2022-08-11 22:45:00
953,29.43,0,0,0,0,0,2022-08-11 22:50:00
953,29.41,0,0,0,0,0,2022-08-11 22:55:00
953,29.34,0,0,0,0,0,2022-08-11 23:00:00
953,29.4,0,0,0,0,0,2022-08-11 23:05:00
953,29.4,0,0,0,0,0,2022-08-11 23:10:00
953,29.31,0,0,0,0,0,2022-08-11 23:15:00
953,29.35,0,0,0,0,0,2022-08-11 23:20:00
953,29.38,0,0,0,0,0,2022-08-11 23:25:00
953,29.24,0,0,0,0,0,2022-08-11 23:30:00
953,29.28,0,0,0,0,0,2022-08-11 23:35:00
953,29.36,0,0,0,0,0,2022-08-11 23:40:00
953,29.13,0,0,0,0,0,2022-08-11 23:45:00
953,29.17,0,0,0,0,0,2022-08-11 23:50:00
953,29.26,0,0,0,0,0,2022-08-11 23:55:00
953,29.2,0,0,0,0,0,2022-08-12 00:00:00
953,29.1,0,0,0,0,0,2022-08-12 00:05:00
953,29.1,0,0,0,0,0,2022-08-12 00:10:00
953,29.07,0,0,0,0,0,2022-08-12 00:15:00
953,29.02,0,0,0,0,0,2022-08-12 00:20:00
953,29.04,0,0,0,0,0,2022-08-12 00:25:00
953,29.02,0,0,0,0,0,2022-08-12 00:30:00
953,28.97,0,0,0,0,0,2022-08-12 00:35:00
953,28.87,0,0,0,0,0,2022-08-12 00:40:00
953,28.85,0,0,0,0,0,2022-08-12 00:45:00
953,28.92,0,0,0,0,0,2022-08-12 00:50:00
953,28.88,0,0,0,0,0,2022-08-12 00:55:00
953,28.85,0,0,0,0,0,2022-08-12 01:00:00
953,28.83,0,0,0,0,0,2022-08-12 01:05:00
953,28.82,0,0,0,0,0,2022-08-12 01:10:00
953,28.69,0,0,0,0,0,2022-08-12 01:15:00
953,28.74,0,0,0,0,0,2022-08-12 01:20:00
953,28.73,0,0,0,0,0,2022-08-12 01:25:00
953,28.67,0,0,0,0,0,2022-08-12 01:30:00
953,28.64,0,0,0,0,0,2022-08-12 01:35:00
953,28.64,0,0,0,0,0,2022-08-12 01:40:00
953,28.67,0,0,0,0,0,2022-08-12 01:45:00
953,28.62,0,0,0,0,0,2022-08-12 01:50:00
953,28.52,0,0,0,0,0,2022-08-12 01:55:00
953,28.46,0,0,0,0,0,2022-08-12 02:00:00
953,28.51,0,0,0,0,0,2022-08-12 02:05:00
953,28.54,0,0,0,0,0,2022-08-12 02:10:00
953,28.48,0,0,0,0,0,2022-08-12 02:15:00
953,28.45,0,0,0,0,0,2022-08-12 02:20:00
953,28.51,0,0,0,0,0,2022-08-12 02:25:00
953,28.3,0,0,0,0,0,2022-08-12 02:30:00
953,28.33,0,0,0,0,0,2022-08-12 02:35:00
953,28.35,0,0,0,0,0,2022-08-12 02:40:00
953,28.4,0,0,0,0,0,2022-08-12 02:45:00
953,28.23,0,0,0,0,0,2022-08-12 02:50:00
953,28.23,0,0,0,0,0,2022-08-12 02:55:00
953,28.28,0,0,0,0,0,2022-08-12 03:00:00
953,28.18,0,0,0,0,0,2022-08-12 03:05:00
953,28.28,0,0,0,0,0,2022-08-12 03:10:00
953,28.2,0,0,0,0,0,2022-08-12 03:15:00
953,28.17,0,0,0,0,0,2022-08-12 03:20:00
953,28.08,0,0,0,0,0,2022-08-12 03:25:00
953,28.08,0,0,0,0,0,2022-08-12 03:30:00
953,28.15,0,0,0,0,0,2022-08-12 03:35:00
953,28.01,0,0,0,0,0,2022-08-12 03:40:00
953,28.01,0,0,0,0,0,2022-08-12 03:45:00
953,28.07,0,0,0,0,0,2022-08-12 03:50:00
953,28.04,0,0,0,0,0,2022-08-12 03:55:00
953,27.98,0,0,0,0,0,2022-08-12 04:00:00
953,27.9,0,0,0,0,0,2022-08-12 04:05:00
953,27.92,0,0,0,0,0,2022-08-12 04:10:00
953,27.89,0,0,0,0,0,2022-08-12 04:15:00
953,27.9,0,0,0,0,0,2022-08-12 04:20:00
953,27.86,0,0,0,0,0,2022-08-12 04:25:00
953,27.77,0,0,0,0,0,2022-08-12 04:30:00
953,27.89,0,0,0,0,0,2022-08-12 04:35:00
953,27.85,0,0,0,0,0,2022-08-12 04:40:00
953,27.77,0,0,0,0,0,2022-08-12 04:45:00
953,27.82,0,0,0,0,0,2022-08-12 04:50:00
953,27.82,0,0,0,0,0,2022-08-12 04:55:00
953,27.61,0,0,0,0,0,2022-08-12 05:00:00
953,27.64,0,0,0,0,0,2022-08-12 05:05:00
953,27.61,0,0,0,0,0,2022-08-12 05:10:00
953,27.62,0,0,0,0,0,2022-08-12 05:15:00
953,27.58,0,0,0,0,0,2022-08-12 05:20:00
953,27.52,0,0,0,0,0,2022-08-12 05:25:00
953,27.5,0,0,0,0,0,2022-08-12 05:30:00
953,27.52,0,0,0,0,0,2022-08-12 05:35:00
953,27.42,0,0,0,0,0,2022-08-12 05:40:00
953,27.52,0,0,0,0,0,2022-08-12 05:45:00
953,27.4,0,0,0,0,0,2022-08-12 05:50:00
953,27.43,0,0,0,0,0,2022-08-12 05:55:00
953,27.4,0,0,0,0,0,2022-08-12 06:00:00
953,27.18,0,0,0,0,0,2022-08-12 06:05:00
953,27.2,0,0,0,0,0,2022-08-12 06:10:00
953,27.12,0,0,0,0,0,2022-08-12 06:15:00
953,27.09,0,0,0,0,0,2022-08-12 06:20:00
953,27.02,0,0,0,0,0,2022-08-12 06:25:00
953,26.93,0,0,0,0,0,2022-08-12 06:30:00
953,26.87,0,0,0,0,0,2022-08-12 06:35:00
953,26.86,0,0,0,0,0,2022-08-12 06:40:00
953,26.79,0,0,0,0,0,2022-08-12 06:45:00
953,26.71,0,0,0,0,0,2022-08-12 06:50:00
953,26.6,0,0,0,0,0,2022-08-12 06:55:01
953,26.59,0,0,0,0,0,2022-08-12 07:00:00
953,26.67,0,0,0,0,0,2022-08-12 07:05:00
953,26.58,0,0,0,0,0,2022-08-12 07:10:00
953,26.72,0,0,0,0,0,2022-08-12 07:15:00
953,26.64,0,0,0,0,0,2022-08-12 07:20:00
953,26.71,0,0,0,0,0,2022-08-12 07:25:00
953,26.72,0,0,0,0,0,2022-08-12 07:30:00
953,26.72,0,0,0,0,0,2022-08-12 07:35:00
953,26.6,0,0,0,0,0,2022-08-12 07:40:00
953,26.59,0,0,0,0,0,2022-08-12 07:45:00
953,26.63,0,0,0,0,0,2022-08-12 07:50:00
953,26.64,0,0,0,0,0,2022-08-12 07:55:00
953,26.58,0,0,0,0,0,2022-08-12 08:00:00
953,26.6,0,0,0,0,0,2022-08-12 08:05:00
953,26.55,0,0,0,0,0,2022-08-12 08:10:00
953,26.56,0,0,0,0,0,2022-08-12 08:15:00
953,26.59,0,0,0,0,0,2022-08-12 08:20:00
953,26.52,0,0,0,0,0,2022-08-12 08:25:00
953,26.59,0,0,0,0,0,2022-08-12 08:30:00
953,26.52,0,0,0,0,0,2022-08-12 08:35:00
953,26.55,0,0,0,0,0,2022-08-12 08:40:00
953,26.55,0,0,0,0,0,2022-08-12 08:45:00
953,26.59,0,0,0,0,0,2022-08-12 08:50:00
953,26.56,0,0,0,0,0,2022-08-12 08:55:00
953,26.55,0,0,0,0,0,2022-08-12 09:00:00
953,26.48,0,0,0,0,0,2022-08-12 09:05:00
953,26.5,0,0,0,0,0,2022-08-12 09:10:00
953,26.53,0,0,0,0,0,2022-08-12 09:15:00
953,26.53,0,0,0,0,0,2022-08-12 09:20:00
953,26.49,0,0,0,0,0,2022-08-12 09:25:00
953,26.55,0,0,0,0,0,2022-08-12 09:30:00
953,26.59,0,0,0,0,0,2022-08-12 09:35:00
953,26.53,0,0,0,0,0,2022-08-12 09:40:00
953,26.59,0,0,0,0,0,2022-08-12 09:45:00
953,26.58,0,0,0,0,0,2022-08-12 09:50:00
953,26.56,0,0,0,0,0,2022-08-12 09:55:00
953,26.58,0,0,0,0,0,2022-08-12 10:00:00
953,26.6,0,0,0,0,0,2022-08-12 10:05:00
953,26.64,0,0,0,0,0,2022-08-12 10:10:00
953,26.68,0,0,0,0,0,2022-08-12 10:15:00
953,26.65,0,0,0,0,0,2022-08-12 10:20:00
953,26.76,0,0,0,0,0,2022-08-12 10:25:00
953,26.65,0,0,0,0,0,2022-08-12 10:30:00
953,26.79,0,0,0,0,0,2022-08-12 10:35:00
953,26.87,0,0,0,0,0,2022-08-12 10:40:00
953,26.87,0,0,0,0,0,2022-08-12 10:45:00
953,26.9,0,0,0,0,0,2022-08-12 10:50:00
953,26.97,0,0,0,0,0,2022-08-12 10:55:00
953,27.02,0,0,0,0,0,2022-08-12 11:00:00
953,27.02,0,0,0,0,0,2022-08-12 11:05:00
953,27.12,0,0,0,0,0,2022-08-12 11:10:00
953,27.15,0,0,0,0,0,2022-08-12 11:15:00
953,27.16,0,0,0,0,0,2022-08-12 11:20:00
953,27.15,0,0,0,0,0,2022-08-12 11:25:00
953,27.24,0,0,0,0,0,2022-08-12 11:30:00
953,27.31,0,0,0,0,0,2022-08-12 11:35:00
953,27.34,0,0,0,0,0,2022-08-12 11:40:00
953,27.34,0,0,0,0,0,2022-08-12 11:45:00
953,27.4,0,0,0,0,0,2022-08-12 11:50:00
953,27.43,0,0,0,0,0,2022-08-12 11:55:00
953,27.52,0,0,0,0,0,2022-08-12 12:00:00
953,27.52,0,0,0,0,0,2022-08-12 12:05:00
953,27.49,0,0,0,0,0,2022-08-12 12:10:00
953,27.52,0,0,0,0,0,2022-08-12 12:15:00
953,27.61,0,0,0,0,0,2022-08-12 12:20:00
953,27.7,0,0,0,0,0,2022-08-12 12:25:00
953,27.7,0,0,0,0,0,2022-08-12 12:30:00
953,27.71,0,0,0,0,0,2022-08-12 12:35:00
953,27.76,0,0,0,0,0,2022-08-12 12:40:00
953,27.89,0,0,0,0,0,2022-08-12 12:45:00
953,27.77,0,0,0,0,0,2022-08-12 12:50:00
953,27.94,0,0,0,0,0,2022-08-12 12:55:00
953,27.94,0,0,0,0,0,2022-08-12 13:00:00
953,27.94,0,0,0,0,0,2022-08-12 13:05:00
953,28.04,0,0,0,0,0,2022-08-12 13:10:00
953,28.04,0,0,0,0,0,2022-08-12 13:15:00
953,28.07,0,0,0,0,0,2022-08-12 13:20:00
953,28.14,0,0,0,0,0,2022-08-12 13:25:00
953,28.08,0,0,0,0,0,2022-08-12 13:30:00
953,28.18,0,0,0,0,0,2022-08-12 13:35:00
953,28.25,0,0,0,0,0,2022-08-12 13:40:00
953,28.24,0,0,0,0,0,2022-08-12 13:45:00
953,28.28,0,0,0,0,0,2022-08-12 13:50:00
953,28.32,0,0,0,0,0,2022-08-12 13:55:00
953,28.35,0,0,0,0,0,2022-08-12 14:00:00
953,28.38,0,0,0,0,0,2022-08-12 14:05:00
953,28.42,0,0,0,0,0,2022-08-12 14:10:00
953,28.45,0,0,0,0,0,2022-08-12 14:15:00
953,28.48,0,0,0,0,0,2022-08-12 14:20:00
953,28.46,0,0,0,0,0,2022-08-12 14:25:00
953,28.5,0,0,0,0,0,2022-08-12 14:30:00
953,28.57,0,0,0,0,0,2022-08-12 14:35:00
953,28.58,0,0,0,0,0,2022-08-12 14:40:00
953,28.61,0,0,0,0,0,2022-08-12 14:45:00
953,28.6,0,0,0,0,0,2022-08-12 14:50:00
953,28.62,0,0,0,0,0,2022-08-12 14:55:00
953,28.67,0,0,0,0,0,2022-08-12 15:00:00
953,28.69,0,0,0,0,0,2022-08-12 15:05:00
953,28.76,0,0,0,0,0,2022-08-12 15:10:00
953,28.73,0,0,0,0,0,2022-08-12 15:15:00
953,28.87,0,0,0,0,0,2022-08-12 15:20:00
953,28.85,0,0,0,0,0,2022-08-12 15:25:00
953,28.87,0,0,0,0,0,2022-08-12 15:30:00
953,28.8,0,0,0,0,0,2022-08-12 15:35:00
953,28.94,0,0,0,0,0,2022-08-12 15:40:00
953,28.94,0,0,0,0,0,2022-08-12 15:45:00
953,28.92,0,0,0,0,0,2022-08-12 15:50:00
953,29.01,0,0,0,0,0,2022-08-12 15:55:00
953,29.06,0,0,0,0,0,2022-08-12 16:00:00
953,29.02,0,0,0,0,0,2022-08-12 16:05:00
953,29.1,0,0,0,0,0,2022-08-12 16:10:00
953,29.13,0,0,0,0,0,2022-08-12 16:15:00
953,29.13,0,0,0,0,0,2022-08-12 16:20:00
953,29.13,0,0,0,0,0,2022-08-12 16:25:00
953,29.19,0,0,0,0,0,2022-08-12 16:30:00
953,29.17,0,0,0,0,0,2022-08-12 16:35:00
953,29.29,0,0,0,0,0,2022-08-12 16:40:00
953,29.19,0,0,0,0,0,2022-08-12 16:45:00
953,29.22,0,0,0,0,0,2022-08-12 16:50:00
953,29.34,0,0,0,0,0,2022-08-12 16:55:00
953,29.32,0,0,0,0,0,2022-08-12 17:00:00
953,29.36,0,0,0,0,0,2022-08-12 17:05:00
953,29.36,0,0,0,0,0,2022-08-12 17:10:00
953,29.44,0,0,0,0,0,2022-08-12 17:15:00
953,29.46,0,0,0,0,0,2022-08-12 17:20:00
953,29.48,0,0,0,0,0,2022-08-12 17:25:00
953,29.48,0,0,0,0,0,2022-08-12 17:30:00
953,29.5,0,0,0,0,0,2022-08-12 17:35:00
953,29.6,0,0,0,0,0,2022-08-12 17:40:00
953,29.48,0,0,0,0,0,2022-08-12 17:45:00
953,29.57,0,0,0,0,0,2022-08-12 17:50:00
953,29.57,0,0,0,0,0,2022-08-12 17:55:00
953,29.63,0,0,0,0,0,2022-08-12 18:00:00
953,29.6,0,0,0,0,0,2022-08-12 18:05:00
953,29.66,0,0,0,0,0,2022-08-12 18:10:00
953,29.58,0,0,0,0,0,2022-08-12 18:15:00
953,29.74,0,0,0,0,0,2022-08-12 18:20:00
953,29.71,0,0,0,0,0,2022-08-12 18:25:00
953,29.73,0,0,0,0,0,2022-08-12 18:30:00
953,29.73,0,0,0,0,0,2022-08-12 18:35:00
953,29.78,0,0,0,0,0,2022-08-12 18:40:00
953,29.78,0,0,0,0,0,2022-08-12 18:45:00
953,29.69,0,0,0,0,0,2022-08-12 18:50:00
953,29.91,0,0,0,0,0,2022-08-12 18:55:00
953,29.79,0,0,0,0,0,2022-08-12 19:00:00
953,29.81,0,0,0,0,0,2022-08-12 19:05:00
953,29.78,0,0,0,0,0,2022-08-12 19:10:00
953,29.81,0,0,0,0,0,2022-08-12 19:15:00
953,29.76,0,0,0,0,0,2022-08-12 19:20:00
953,29.86,0,0,0,0,0,2022-08-12 19:25:00
953,29.88,0,0,0,0,0,2022-08-12 19:30:00
953,29.86,0,0,0,0,0,2022-08-12 19:35:00
953,29.88,0,0,0,0,0,2022-08-12 19:40:00
953,29.92,0,0,0,0,0,2022-08-12 19:45:00
953,29.89,0,0,0,0,0,2022-08-12 19:50:00
953,29.82,0,0,0,0,0,2022-08-12 19:55:00
953,29.84,0,0,0,0,0,2022-08-12 20:00:00
953,29.82,0,0,0,0,0,2022-08-12 20:05:00
953,29.79,0,0,0,0,0,2022-08-12 20:10:00
953,29.82,0,0,0,0,0,2022-08-12 20:15:00
953,29.79,0,0,0,0,0,2022-08-12 20:20:00
953,29.85,0,0,0,0,0,2022-08-12 20:25:00
953,29.86,0,0,0,0,0,2022-08-12 20:30:00
953,29.88,0,0,0,0,0,2022-08-12 20:35:00
953,29.84,0,0,0,0,0,2022-08-12 20:40:00
953,29.82,0,0,0,0,0,2022-08-12 20:45:00
953,29.79,0,0,0,0,0,2022-08-12 20:50:00
