DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
1562_Hr,21.2,0,69,0,15.29,0,2022-08-14 22:00:00
1562_Hr,21.2,0,70,0,15.51,0,2022-08-14 22:05:00
1562_Hr,21.3,0,70,0,15.61,0,2022-08-14 22:10:00
1562_Hr,21.3,0,70,0,15.61,0,2022-08-14 22:15:00
1562_Hr,21.2,0,70,0,15.51,0,2022-08-14 22:20:00
1562_Hr,21.3,0,71,0,15.83,0,2022-08-14 22:25:00
1562_Hr,21.3,0,71,0,15.83,0,2022-08-14 22:30:00
1562_Hr,21.3,0,71,0,15.83,0,2022-08-14 22:35:00
1562_Hr,21.4,0,71,0,15.92,0,2022-08-14 22:40:00
1562_Hr,21.3,0,71,0,15.83,0,2022-08-14 22:45:00
1562_Hr,21.3,0,71,0,15.83,0,2022-08-14 22:50:00
1562_Hr,21.3,0,71,0,15.83,0,2022-08-14 22:55:00
1562_Hr,21.3,0,72,0,16.05,0,2022-08-14 23:00:00
1562_Hr,21.4,0,72,0,16.14,0,2022-08-14 23:05:00
1562_Hr,21.4,0,72,0,16.14,0,2022-08-14 23:10:00
1562_Hr,21.4,0,72,0,16.14,0,2022-08-14 23:15:00
1562_Hr,21.4,0,72,0,16.14,0,2022-08-14 23:20:00
1562_Hr,21.4,0,72,0,16.14,0,2022-08-14 23:25:00
1562_Hr,21.3,0,72,0,16.05,0,2022-08-14 23:30:00
1562_Hr,21.3,0,72,0,16.05,0,2022-08-14 23:35:00
1562_Hr,21.3,0,72,0,16.05,0,2022-08-14 23:40:00
1562_Hr,21.2,0,72,0,15.95,0,2022-08-14 23:45:00
1562_Hr,21.2,0,72,0,15.95,0,2022-08-14 23:50:00
1562_Hr,21.3,0,73,0,16.26,0,2022-08-14 23:55:00
1562_Hr,21.2,0,72,0,15.95,0,2022-08-15 00:00:00
1562_Hr,21.2,0,73,0,16.17,0,2022-08-15 00:05:00
1562_Hr,21.2,0,73,0,16.17,0,2022-08-15 00:10:00
1562_Hr,21.2,0,73,0,16.17,0,2022-08-15 00:15:00
1562_Hr,21.2,0,73,0,16.17,0,2022-08-15 00:20:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 00:25:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 00:30:00
1562_Hr,21.2,0,73,0,16.17,0,2022-08-15 00:35:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 00:40:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 00:45:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 00:50:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 00:55:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 01:00:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 01:05:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 01:10:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 01:15:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 01:20:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 01:25:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 01:30:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 01:35:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 01:40:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 01:45:00
1562_Hr,21.1,0,73,0,16.07,0,2022-08-15 01:50:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 01:55:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 02:00:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 02:05:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 02:10:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 02:15:00
1562_Hr,21,0,73,0,15.98,0,2022-08-15 02:20:00
1562_Hr,20.9,0,74,0,16.09,0,2022-08-15 02:25:00
1562_Hr,20.9,0,74,0,16.09,0,2022-08-15 02:30:00
1562_Hr,20.9,0,74,0,16.09,0,2022-08-15 02:35:00
1562_Hr,20.8,0,74,0,16,0,2022-08-15 02:40:00
1562_Hr,20.8,0,74,0,16,0,2022-08-15 02:45:00
1562_Hr,20.8,0,74,0,16,0,2022-08-15 02:50:00
1562_Hr,20.8,0,74,0,16,0,2022-08-15 02:55:00
1562_Hr,20.8,0,74,0,16,0,2022-08-15 03:00:00
1562_Hr,20.7,0,74,0,15.9,0,2022-08-15 03:05:00
1562_Hr,20.7,0,74,0,15.9,0,2022-08-15 03:10:00
1562_Hr,20.6,0,74,0,15.8,0,2022-08-15 03:15:00
1562_Hr,20.6,0,74,0,15.8,0,2022-08-15 03:20:00
1562_Hr,20.6,0,74,0,15.8,0,2022-08-15 03:25:00
1562_Hr,20.6,0,74,0,15.8,0,2022-08-15 03:30:00
1562_Hr,20.6,0,74,0,15.8,0,2022-08-15 03:35:00
1562_Hr,20.5,0,74,0,15.71,0,2022-08-15 03:40:00
1562_Hr,20.5,0,74,0,15.71,0,2022-08-15 03:45:00
1562_Hr,20.4,0,75,0,15.82,0,2022-08-15 03:50:00
1562_Hr,20.4,0,75,0,15.82,0,2022-08-15 03:55:00
1562_Hr,20.4,0,75,0,15.82,0,2022-08-15 04:00:00
1562_Hr,20.4,0,75,0,15.82,0,2022-08-15 04:05:00
1562_Hr,20.4,0,75,0,15.82,0,2022-08-15 04:10:00
1562_Hr,20.4,0,75,0,15.82,0,2022-08-15 04:15:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:20:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:25:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:30:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:35:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:40:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:45:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:50:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 04:55:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 05:00:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 05:05:00
1562_Hr,20.3,0,75,0,15.72,0,2022-08-15 05:10:00
1562_Hr,20.3,0,76,0,15.93,0,2022-08-15 05:15:00
1562_Hr,20.3,0,76,0,15.93,0,2022-08-15 05:20:00
1562_Hr,20.3,0,76,0,15.93,0,2022-08-15 05:25:00
1562_Hr,20.3,0,76,0,15.93,0,2022-08-15 05:30:00
1562_Hr,20.3,0,76,0,15.93,0,2022-08-15 05:35:00
1562_Hr,20.3,0,76,0,15.93,0,2022-08-15 05:40:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 05:45:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 05:50:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 05:55:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:00:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:05:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:10:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:15:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:20:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:25:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:30:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:35:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:40:00
1562_Hr,20.2,0,76,0,15.83,0,2022-08-15 06:45:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 06:50:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 06:55:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:00:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:05:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:10:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:15:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:20:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:25:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:30:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:35:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:40:01
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:45:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:50:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 07:55:00
1562_Hr,20.1,0,76,0,15.74,0,2022-08-15 08:00:00
1562_Hr,20.2,0,78,0,16.24,0,2022-08-15 08:05:00
1562_Hr,20.2,0,78,0,16.24,0,2022-08-15 08:10:00
1562_Hr,20.2,0,78,0,16.24,0,2022-08-15 08:15:00
1562_Hr,20.2,0,78,0,16.24,0,2022-08-15 08:20:00
1562_Hr,20.2,0,78,0,16.24,0,2022-08-15 08:25:00
1562_Hr,20.3,0,78,0,16.34,0,2022-08-15 08:30:00
1562_Hr,20.3,0,78,0,16.34,0,2022-08-15 08:35:00
1562_Hr,20.3,0,78,0,16.34,0,2022-08-15 08:40:00
1562_Hr,20.4,0,78,0,16.44,0,2022-08-15 08:45:00
1562_Hr,20.4,0,78,0,16.44,0,2022-08-15 08:50:00
1562_Hr,20.4,0,78,0,16.44,0,2022-08-15 08:55:00
1562_Hr,20.6,0,78,0,16.63,0,2022-08-15 09:00:00
1562_Hr,20.7,0,78,0,16.73,0,2022-08-15 09:05:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-15 09:10:00
1562_Hr,20.9,0,78,0,16.92,0,2022-08-15 09:15:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-15 09:20:00
1562_Hr,20.7,0,76,0,16.32,0,2022-08-15 09:25:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-15 09:30:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-15 09:35:00
1562_Hr,21,0,76,0,16.61,0,2022-08-15 09:40:00
1562_Hr,21.2,0,76,0,16.8,0,2022-08-15 09:45:00
1562_Hr,21.3,0,76,0,16.9,0,2022-08-15 09:50:00
1562_Hr,21.3,0,76,0,16.9,0,2022-08-15 09:55:00
1562_Hr,21.6,0,76,0,17.19,0,2022-08-15 10:00:00
1562_Hr,22,0,75,0,17.36,0,2022-08-15 10:05:00
1562_Hr,22,0,75,0,17.36,0,2022-08-15 10:10:00
1562_Hr,21.9,0,75,0,17.27,0,2022-08-15 10:15:00
1562_Hr,21.7,0,75,0,17.08,0,2022-08-15 10:20:00
1562_Hr,21.6,0,75,0,16.98,0,2022-08-15 10:25:00
1562_Hr,21.6,0,75,0,16.98,0,2022-08-15 10:30:00
1562_Hr,21.6,0,75,0,16.98,0,2022-08-15 10:35:00
1562_Hr,21.6,0,74,0,16.77,0,2022-08-15 10:40:00
1562_Hr,21.6,0,74,0,16.77,0,2022-08-15 10:45:00
1562_Hr,21.6,0,74,0,16.77,0,2022-08-15 10:50:00
1562_Hr,21.7,0,74,0,16.86,0,2022-08-15 10:55:00
1562_Hr,21.8,0,74,0,16.96,0,2022-08-15 11:00:00
1562_Hr,22.2,0,73,0,17.13,0,2022-08-15 11:05:00
1562_Hr,22.5,0,72,0,17.2,0,2022-08-15 11:10:00
1562_Hr,22.6,0,72,0,17.3,0,2022-08-15 11:15:00
1562_Hr,22.7,0,72,0,17.39,0,2022-08-15 11:20:00
1562_Hr,22.9,0,72,0,17.58,0,2022-08-15 11:25:00
1562_Hr,23,0,71,0,17.46,0,2022-08-15 11:30:00
1562_Hr,23.1,0,71,0,17.55,0,2022-08-15 11:35:00
1562_Hr,22.9,0,71,0,17.36,0,2022-08-15 11:40:00
1562_Hr,22.9,0,71,0,17.36,0,2022-08-15 11:45:00
1562_Hr,22.9,0,71,0,17.36,0,2022-08-15 11:50:00
1562_Hr,23,0,71,0,17.46,0,2022-08-15 11:55:00
1562_Hr,23,0,70,0,17.23,0,2022-08-15 12:00:00
1562_Hr,23,0,70,0,17.23,0,2022-08-15 12:05:00
1562_Hr,23.1,0,70,0,17.33,0,2022-08-15 12:10:00
1562_Hr,23.2,0,70,0,17.43,0,2022-08-15 12:15:00
1562_Hr,23.3,0,70,0,17.52,0,2022-08-15 12:20:00
1562_Hr,23.2,0,70,0,17.43,0,2022-08-15 12:25:00
1562_Hr,23.2,0,69,0,17.2,0,2022-08-15 12:30:00
1562_Hr,23.3,0,70,0,17.52,0,2022-08-15 12:35:00
1562_Hr,23.3,0,69,0,17.29,0,2022-08-15 12:40:00
1562_Hr,23.4,0,69,0,17.39,0,2022-08-15 12:45:00
1562_Hr,23.5,0,69,0,17.48,0,2022-08-15 12:50:00
1562_Hr,23.4,0,69,0,17.39,0,2022-08-15 12:55:00
1562_Hr,23.3,0,69,0,17.29,0,2022-08-15 13:00:00
1562_Hr,23,0,69,0,17.01,0,2022-08-15 13:05:00
1562_Hr,22.9,0,69,0,16.91,0,2022-08-15 13:10:00
1562_Hr,23,0,69,0,17.01,0,2022-08-15 13:15:00
1562_Hr,23.1,0,69,0,17.1,0,2022-08-15 13:20:00
1562_Hr,23.1,0,69,0,17.1,0,2022-08-15 13:25:00
1562_Hr,23.1,0,69,0,17.1,0,2022-08-15 13:30:00
1562_Hr,23.1,0,68,0,16.87,0,2022-08-15 13:35:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 13:40:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 13:45:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 13:50:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 13:55:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 14:00:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 14:05:00
1562_Hr,23.1,0,68,0,16.87,0,2022-08-15 14:10:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 14:15:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-15 14:20:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-15 14:25:00
1562_Hr,23.2,0,68,0,16.97,0,2022-08-15 14:30:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-15 14:35:00
1562_Hr,23.4,0,67,0,16.92,0,2022-08-15 14:40:00
1562_Hr,23.7,0,68,0,17.44,0,2022-08-15 14:45:00
1562_Hr,23.8,0,67,0,17.31,0,2022-08-15 14:50:00
1562_Hr,24.2,0,66,0,17.45,0,2022-08-15 14:55:00
1562_Hr,24.1,0,65,0,17.11,0,2022-08-15 15:00:00
1562_Hr,24.1,0,65,0,17.11,0,2022-08-15 15:05:00
1562_Hr,24.1,0,65,0,17.11,0,2022-08-15 15:10:00
1562_Hr,23.9,0,66,0,17.16,0,2022-08-15 15:15:00
1562_Hr,24.2,0,66,0,17.45,0,2022-08-15 15:20:00
1562_Hr,24.2,0,65,0,17.21,0,2022-08-15 15:25:00
1562_Hr,24.2,0,65,0,17.21,0,2022-08-15 15:30:00
1562_Hr,24.2,0,65,0,17.21,0,2022-08-15 15:35:00
1562_Hr,25.1,0,64,0,17.81,0,2022-08-15 15:40:00
1562_Hr,25.7,0,63,0,18.13,0,2022-08-15 15:45:00
1562_Hr,25.6,0,62,0,17.78,0,2022-08-15 15:50:00
1562_Hr,25.2,0,62,0,17.4,0,2022-08-15 15:55:00
1562_Hr,24.9,0,62,0,17.12,0,2022-08-15 16:00:00
1562_Hr,24.8,0,62,0,17.03,0,2022-08-15 16:05:00
1562_Hr,25,0,62,0,17.22,0,2022-08-15 16:10:00
1562_Hr,25.2,0,61,0,17.15,0,2022-08-15 16:15:00
1562_Hr,25.2,0,61,0,17.15,0,2022-08-15 16:20:00
1562_Hr,25,0,61,0,16.96,0,2022-08-15 16:25:00
1562_Hr,24.9,0,62,0,17.12,0,2022-08-15 16:30:00
1562_Hr,25,0,60,0,16.7,0,2022-08-15 16:35:00
1562_Hr,25,0,60,0,16.7,0,2022-08-15 16:40:00
1562_Hr,25,0,60,0,16.7,0,2022-08-15 16:45:00
1562_Hr,25.2,0,60,0,16.89,0,2022-08-15 16:50:00
1562_Hr,25.5,0,60,0,17.17,0,2022-08-15 16:55:00
1562_Hr,25.4,0,59,0,16.81,0,2022-08-15 17:00:00
1562_Hr,25.1,0,59,0,16.53,0,2022-08-15 17:05:01
1562_Hr,25.1,0,60,0,16.79,0,2022-08-15 17:10:00
1562_Hr,25,0,59,0,16.43,0,2022-08-15 17:15:00
1562_Hr,24.9,0,61,0,16.86,0,2022-08-15 17:20:00
1562_Hr,24.6,0,61,0,16.58,0,2022-08-15 17:25:00
1562_Hr,24.5,0,61,0,16.49,0,2022-08-15 17:30:00
1562_Hr,24.5,0,61,0,16.49,0,2022-08-15 17:35:00
1562_Hr,24.5,0,61,0,16.49,0,2022-08-15 17:40:00
1562_Hr,24.6,0,61,0,16.58,0,2022-08-15 17:45:00
1562_Hr,24.6,0,62,0,16.84,0,2022-08-15 17:50:01
1562_Hr,24.9,0,62,0,17.12,0,2022-08-15 17:55:00
1562_Hr,24.8,0,61,0,16.77,0,2022-08-15 18:00:00
1562_Hr,24.6,0,61,0,16.58,0,2022-08-15 18:05:00
1562_Hr,24.3,0,61,0,16.3,0,2022-08-15 18:10:00
1562_Hr,24.2,0,62,0,16.46,0,2022-08-15 18:15:00
1562_Hr,24.1,0,62,0,16.37,0,2022-08-15 18:20:00
1562_Hr,24,0,62,0,16.27,0,2022-08-15 18:25:00
1562_Hr,23.8,0,63,0,16.33,0,2022-08-15 18:30:00
1562_Hr,23.7,0,63,0,16.24,0,2022-08-15 18:35:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-15 18:40:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-15 18:45:00
1562_Hr,23.6,0,64,0,16.39,0,2022-08-15 18:50:00
1562_Hr,23.6,0,64,0,16.39,0,2022-08-15 18:55:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-15 19:00:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-15 19:05:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-15 19:10:00
1562_Hr,23.8,0,65,0,16.83,0,2022-08-15 19:15:00
1562_Hr,23.8,0,65,0,16.83,0,2022-08-15 19:20:00
1562_Hr,23.8,0,65,0,16.83,0,2022-08-15 19:25:00
1562_Hr,23.8,0,65,0,16.83,0,2022-08-15 19:30:00
1562_Hr,23.6,0,65,0,16.64,0,2022-08-15 19:35:00
1562_Hr,23.6,0,65,0,16.64,0,2022-08-15 19:40:00
1562_Hr,23.5,0,65,0,16.54,0,2022-08-15 19:45:00
1562_Hr,23.4,0,65,0,16.45,0,2022-08-15 19:50:00
1562_Hr,23.3,0,65,0,16.35,0,2022-08-15 19:55:00
1562_Hr,23.2,0,66,0,16.5,0,2022-08-15 20:00:00
1562_Hr,23.2,0,66,0,16.5,0,2022-08-15 20:05:00
1562_Hr,23.1,0,66,0,16.4,0,2022-08-15 20:10:00
1562_Hr,23,0,66,0,16.31,0,2022-08-15 20:15:00
1562_Hr,23,0,66,0,16.31,0,2022-08-15 20:20:00
1562_Hr,23,0,67,0,16.54,0,2022-08-15 20:25:00
1562_Hr,23,0,67,0,16.54,0,2022-08-15 20:30:00
1562_Hr,22.9,0,67,0,16.45,0,2022-08-15 20:35:00
1562_Hr,22.9,0,67,0,16.45,0,2022-08-15 20:40:00
1562_Hr,22.9,0,67,0,16.45,0,2022-08-15 20:45:00
1562_Hr,22.9,0,67,0,16.45,0,2022-08-15 20:50:00
1562_Hr,22.8,0,68,0,16.59,0,2022-08-15 20:55:00
1562_Hr,22.7,0,68,0,16.49,0,2022-08-15 21:00:00
1562_Hr,22.8,0,68,0,16.59,0,2022-08-15 21:05:00
1562_Hr,22.7,0,68,0,16.49,0,2022-08-15 21:10:00
1562_Hr,22.7,0,68,0,16.49,0,2022-08-15 21:15:00
1562_Hr,22.7,0,68,0,16.49,0,2022-08-15 21:20:00
1562_Hr,22.7,0,68,0,16.49,0,2022-08-15 21:25:00
1562_Hr,22.7,0,69,0,16.72,0,2022-08-15 21:30:00
1562_Hr,22.7,0,69,0,16.72,0,2022-08-15 21:35:00
1562_Hr,22.6,0,69,0,16.62,0,2022-08-15 21:40:00
1562_Hr,22.6,0,69,0,16.62,0,2022-08-15 21:45:00
1562_Hr,22.6,0,69,0,16.62,0,2022-08-15 21:50:00
1562_Hr,22.6,0,69,0,16.62,0,2022-08-15 21:55:00
1562_Hr,22.5,0,69,0,16.53,0,2022-08-15 22:00:00
1562_Hr,22.5,0,69,0,16.53,0,2022-08-15 22:05:00
1562_Hr,22.4,0,70,0,16.66,0,2022-08-15 22:10:00
1562_Hr,22.5,0,70,0,16.76,0,2022-08-15 22:15:00
1562_Hr,22.5,0,70,0,16.76,0,2022-08-15 22:20:00
1562_Hr,22.5,0,70,0,16.76,0,2022-08-15 22:25:00
1562_Hr,22.4,0,70,0,16.66,0,2022-08-15 22:30:00
1562_Hr,22.4,0,70,0,16.66,0,2022-08-15 22:35:00
1562_Hr,22.4,0,70,0,16.66,0,2022-08-15 22:40:00
1562_Hr,22.4,0,70,0,16.66,0,2022-08-15 22:45:00
1562_Hr,22.4,0,70,0,16.66,0,2022-08-15 22:50:00
1562_Hr,22.4,0,70,0,16.66,0,2022-08-15 22:55:00
1562_Hr,22.3,0,70,0,16.56,0,2022-08-15 23:00:00
1562_Hr,22.2,0,70,0,16.47,0,2022-08-15 23:05:00
1562_Hr,22.2,0,70,0,16.47,0,2022-08-15 23:10:00
1562_Hr,22.1,0,71,0,16.6,0,2022-08-15 23:15:00
1562_Hr,22.2,0,71,0,16.69,0,2022-08-15 23:20:00
1562_Hr,22.1,0,71,0,16.6,0,2022-08-15 23:25:00
1562_Hr,22.1,0,71,0,16.6,0,2022-08-15 23:30:00
1562_Hr,22,0,71,0,16.5,0,2022-08-15 23:35:00
1562_Hr,22,0,71,0,16.5,0,2022-08-15 23:40:00
1562_Hr,22,0,71,0,16.5,0,2022-08-15 23:45:00
1562_Hr,21.9,0,72,0,16.62,0,2022-08-15 23:50:00
1562_Hr,21.8,0,72,0,16.53,0,2022-08-15 23:55:00
1562_Hr,21.7,0,72,0,16.43,0,2022-08-16 00:00:00
1562_Hr,21.7,0,73,0,16.65,0,2022-08-16 00:05:00
1562_Hr,21.8,0,73,0,16.75,0,2022-08-16 00:10:00
1562_Hr,21.8,0,73,0,16.75,0,2022-08-16 00:15:00
1562_Hr,21.8,0,73,0,16.75,0,2022-08-16 00:20:00
1562_Hr,21.7,0,73,0,16.65,0,2022-08-16 00:25:00
1562_Hr,21.7,0,73,0,16.65,0,2022-08-16 00:30:00
1562_Hr,21.7,0,73,0,16.65,0,2022-08-16 00:35:00
1562_Hr,21.6,0,73,0,16.55,0,2022-08-16 00:40:00
1562_Hr,21.6,0,73,0,16.55,0,2022-08-16 00:45:00
1562_Hr,21.5,0,73,0,16.46,0,2022-08-16 00:50:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 00:55:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 01:00:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 01:05:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 01:10:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 01:15:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 01:20:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 01:25:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 01:30:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 01:35:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 01:40:00
1562_Hr,21.5,0,74,0,16.67,0,2022-08-16 01:45:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 01:50:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 01:55:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 02:00:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 02:05:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 02:10:00
1562_Hr,21.4,0,74,0,16.57,0,2022-08-16 02:15:00
1562_Hr,21.3,0,74,0,16.48,0,2022-08-16 02:20:00
1562_Hr,21.3,0,74,0,16.48,0,2022-08-16 02:25:01
1562_Hr,21.3,0,74,0,16.48,0,2022-08-16 02:30:00
1562_Hr,21.4,0,75,0,16.79,0,2022-08-16 02:35:00
1562_Hr,21.3,0,74,0,16.48,0,2022-08-16 02:40:00
1562_Hr,21.3,0,74,0,16.48,0,2022-08-16 02:45:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 02:50:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 02:55:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 03:00:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 03:05:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 03:10:00
1562_Hr,21.1,0,75,0,16.5,0,2022-08-16 03:15:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 03:20:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 03:25:00
1562_Hr,21.2,0,75,0,16.59,0,2022-08-16 03:30:00
1562_Hr,21.1,0,75,0,16.5,0,2022-08-16 03:35:00
1562_Hr,21,0,75,0,16.4,0,2022-08-16 03:40:00
1562_Hr,20.9,0,76,0,16.51,0,2022-08-16 03:45:00
1562_Hr,20.9,0,76,0,16.51,0,2022-08-16 03:50:00
1562_Hr,20.9,0,76,0,16.51,0,2022-08-16 03:55:00
1562_Hr,20.9,0,76,0,16.51,0,2022-08-16 04:00:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:05:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:10:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:15:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:20:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:25:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:30:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:35:00
1562_Hr,20.9,0,78,0,16.92,0,2022-08-16 04:40:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:45:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:50:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 04:55:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 05:00:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 05:05:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 05:10:00
1562_Hr,20.7,0,78,0,16.73,0,2022-08-16 05:15:00
1562_Hr,20.7,0,78,0,16.73,0,2022-08-16 05:20:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 05:25:00
1562_Hr,20.8,0,78,0,16.82,0,2022-08-16 05:30:00
1562_Hr,20.7,0,78,0,16.73,0,2022-08-16 05:35:00
1562_Hr,20.6,0,78,0,16.63,0,2022-08-16 05:40:00
1562_Hr,20.6,0,78,0,16.63,0,2022-08-16 05:45:00
1562_Hr,20.6,0,79,0,16.83,0,2022-08-16 05:50:00
1562_Hr,20.5,0,79,0,16.73,0,2022-08-16 05:55:00
1562_Hr,20.6,0,79,0,16.83,0,2022-08-16 06:00:00
1562_Hr,20.6,0,79,0,16.83,0,2022-08-16 06:05:00
1562_Hr,20.5,0,79,0,16.73,0,2022-08-16 06:10:00
1562_Hr,20.5,0,79,0,16.73,0,2022-08-16 06:15:00
1562_Hr,20.5,0,79,0,16.73,0,2022-08-16 06:20:00
